Date,Open,High,Low,Close,Adj Close,Volume
2022-11-18 00:00:00-05:00,0.46000000834465027,0.4659999907016754,0.42100000381469727,0.4580000042915344,0.4580000042915344,188100
2022-11-21 00:00:00-05:00,0.4569999873638153,0.46000000834465027,0.42800000309944153,0.4449999928474426,0.4449999928474426,152600
2022-11-22 00:00:00-05:00,0.4320000112056732,0.4449999928474426,0.4099999964237213,0.421999990940094,0.421999990940094,201700
2022-11-23 00:00:00-05:00,0.4099999964237213,0.4399999976158142,0.4020000100135803,0.42899999022483826,0.42899999022483826,188600
2022-11-25 00:00:00-05:00,0.4300000071525574,0.45899999141693115,0.4300000071525574,0.4399999976158142,0.4399999976158142,85900
2022-11-28 00:00:00-05:00,0.4449999928474426,0.4449999928474426,0.42800000309944153,0.4300000071525574,0.4300000071525574,83800
2022-11-29 00:00:00-05:00,0.4449999928474426,0.4699999988079071,0.42500001192092896,0.44699999690055847,0.44699999690055847,229900
2022-11-30 00:00:00-05:00,0.43799999356269836,0.5550000071525574,0.4300000071525574,0.5299999713897705,0.5299999713897705,227700
2022-12-01 00:00:00-05:00,0.5699999928474426,0.6169999837875366,0.5260000228881836,0.5839999914169312,0.5839999914169312,330900
2022-12-02 00:00:00-05:00,0.5699999928474426,0.5809999704360962,0.5414000153541565,0.5521000027656555,0.5521000027656555,112186
